2010-10-30 06:20:48,410 | DEBUG  | Stat yezooz. garage, cars_add=1.
2010-10-30 07:38:08,140 | DEBUG  | Stat yezooz. job, done=39.
2010-10-30 07:38:08,140 | DEBUG  | Stat yezooz. job, done=39.
2010-10-30 07:39:34,711 | DEBUG  | Stat yezooz. garage, cars_add=36.
2010-10-30 07:39:34,711 | DEBUG  | Stat yezooz. garage, cars_add=36.
2010-10-30 07:39:34,722 | DEBUG  | Stat yezooz. garage, cars=75.
2010-10-30 07:39:34,722 | DEBUG  | Stat yezooz. garage, cars=75.
2010-10-30 07:39:34,732 | DEBUG  | Stat yezooz. car_manuf, Renault=19.
2010-10-30 07:39:34,732 | DEBUG  | Stat yezooz. car_manuf, Renault=19.
2010-10-30 07:39:34,742 | DEBUG  | Stat yezooz. car_country, France=27.
2010-10-30 07:39:34,742 | DEBUG  | Stat yezooz. car_country, France=27.
2010-10-30 07:39:34,752 | DEBUG  | Stat yezooz. car_tier, 1=83.
2010-10-30 07:39:34,752 | DEBUG  | Stat yezooz. car_tier, 1=83.
2010-10-30 07:39:34,761 | DEBUG  | Stat yezooz. car_manuf, Renault=20.
2010-10-30 07:39:34,761 | DEBUG  | Stat yezooz. car_manuf, Renault=20.
2010-10-30 07:39:34,771 | DEBUG  | Stat yezooz. car_country, France=28.
2010-10-30 07:39:34,771 | DEBUG  | Stat yezooz. car_country, France=28.
2010-10-30 07:39:34,781 | DEBUG  | Stat yezooz. car_tier, 1=84.
2010-10-30 07:39:34,781 | DEBUG  | Stat yezooz. car_tier, 1=84.
2010-10-30 07:39:34,792 | DEBUG  | Stat yezooz. car_year, 2000=37.
2010-10-30 07:39:34,792 | DEBUG  | Stat yezooz. car_year, 2000=37.
2010-10-30 07:39:34,802 | DEBUG  | Stat yezooz. car_bhp, 69=3.
2010-10-30 07:39:34,802 | DEBUG  | Stat yezooz. car_bhp, 69=3.
2010-10-30 07:39:34,812 | DEBUG  | Stat yezooz. car_speed, 160=25.
2010-10-30 07:39:34,812 | DEBUG  | Stat yezooz. car_speed, 160=25.
2010-10-30 07:39:34,822 | DEBUG  | Stat yezooz. car_weight, 1100=3.
2010-10-30 07:39:34,822 | DEBUG  | Stat yezooz. car_weight, 1100=3.
2010-10-30 07:39:34,824 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:39:34,824 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:39:34,833 | DEBUG  | Stat yezooz. cash, earn=36000.
2010-10-30 07:39:34,833 | DEBUG  | Stat yezooz. cash, earn=36000.
2010-10-30 07:39:34,840 | DEBUG  | Stat yezooz. cash, earn=41000.
2010-10-30 07:39:34,840 | DEBUG  | Stat yezooz. cash, earn=41000.
2010-10-30 07:39:34,840 | INFO   | yezooz just earned 10 exp
2010-10-30 07:39:34,840 | INFO   | yezooz just earned 10 exp
2010-10-30 07:39:34,848 | DEBUG  | Stat yezooz. exp, earn=360.
2010-10-30 07:39:34,848 | DEBUG  | Stat yezooz. exp, earn=360.
2010-10-30 07:39:34,857 | DEBUG  | Stat yezooz. exp, earn=410.
2010-10-30 07:39:34,857 | DEBUG  | Stat yezooz. exp, earn=410.
2010-10-30 07:39:34,873 | DEBUG  | Stat yezooz. job, done=35.
2010-10-30 07:39:34,873 | DEBUG  | Stat yezooz. job, done=35.
2010-10-30 07:39:34,883 | DEBUG  | Stat yezooz. job, done=40.
2010-10-30 07:39:34,883 | DEBUG  | Stat yezooz. job, done=40.
2010-10-30 07:45:06,863 | DEBUG  | Stat yezooz. garage, cars_add=37.
2010-10-30 07:45:06,863 | DEBUG  | Stat yezooz. garage, cars_add=37.
2010-10-30 07:45:06,954 | DEBUG  | Stat yezooz. garage, cars=76.
2010-10-30 07:45:06,954 | DEBUG  | Stat yezooz. garage, cars=76.
2010-10-30 07:45:06,965 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=10.
2010-10-30 07:45:06,965 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=10.
2010-10-30 07:45:06,974 | DEBUG  | Stat yezooz. car_country, Germany=12.
2010-10-30 07:45:06,974 | DEBUG  | Stat yezooz. car_country, Germany=12.
2010-10-30 07:45:06,984 | DEBUG  | Stat yezooz. car_tier, 1=85.
2010-10-30 07:45:06,984 | DEBUG  | Stat yezooz. car_tier, 1=85.
2010-10-30 07:45:06,994 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=11.
2010-10-30 07:45:06,994 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=11.
2010-10-30 07:45:07,003 | DEBUG  | Stat yezooz. car_country, Germany=13.
2010-10-30 07:45:07,003 | DEBUG  | Stat yezooz. car_country, Germany=13.
2010-10-30 07:45:07,014 | DEBUG  | Stat yezooz. car_tier, 1=86.
2010-10-30 07:45:07,014 | DEBUG  | Stat yezooz. car_tier, 1=86.
2010-10-30 07:45:07,025 | DEBUG  | Stat yezooz. car_year, 2000=38.
2010-10-30 07:45:07,025 | DEBUG  | Stat yezooz. car_year, 2000=38.
2010-10-30 07:45:07,034 | DEBUG  | Stat yezooz. car_bhp, 81=4.
2010-10-30 07:45:07,034 | DEBUG  | Stat yezooz. car_bhp, 81=4.
2010-10-30 07:45:07,045 | DEBUG  | Stat yezooz. car_speed, 170=7.
2010-10-30 07:45:07,045 | DEBUG  | Stat yezooz. car_speed, 170=7.
2010-10-30 07:45:07,054 | DEBUG  | Stat yezooz. car_weight, 1300=4.
2010-10-30 07:45:07,054 | DEBUG  | Stat yezooz. car_weight, 1300=4.
2010-10-30 07:45:07,056 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:45:07,056 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:45:07,064 | DEBUG  | Stat yezooz. cash, earn=37000.
2010-10-30 07:45:07,064 | DEBUG  | Stat yezooz. cash, earn=37000.
2010-10-30 07:45:07,075 | DEBUG  | Stat yezooz. cash, earn=42000.
2010-10-30 07:45:07,075 | DEBUG  | Stat yezooz. cash, earn=42000.
2010-10-30 07:45:07,075 | INFO   | yezooz just earned 10 exp
2010-10-30 07:45:07,075 | INFO   | yezooz just earned 10 exp
2010-10-30 07:45:07,083 | DEBUG  | Stat yezooz. exp, earn=370.
2010-10-30 07:45:07,083 | DEBUG  | Stat yezooz. exp, earn=370.
2010-10-30 07:45:07,090 | DEBUG  | Stat yezooz. exp, earn=420.
2010-10-30 07:45:07,090 | DEBUG  | Stat yezooz. exp, earn=420.
2010-10-30 07:45:07,107 | DEBUG  | Stat yezooz. job, done=36.
2010-10-30 07:45:07,107 | DEBUG  | Stat yezooz. job, done=36.
2010-10-30 07:45:07,116 | DEBUG  | Stat yezooz. job, done=41.
2010-10-30 07:45:07,116 | DEBUG  | Stat yezooz. job, done=41.
2010-10-30 07:50:49,749 | DEBUG  | Stat yezooz. garage, cars_add=38.
2010-10-30 07:50:49,749 | DEBUG  | Stat yezooz. garage, cars_add=38.
2010-10-30 07:50:49,839 | DEBUG  | Stat yezooz. garage, cars=77.
2010-10-30 07:50:49,839 | DEBUG  | Stat yezooz. garage, cars=77.
2010-10-30 07:50:49,850 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=7.
2010-10-30 07:50:49,850 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=7.
2010-10-30 07:50:49,859 | DEBUG  | Stat yezooz. car_country, Germany=14.
2010-10-30 07:50:49,859 | DEBUG  | Stat yezooz. car_country, Germany=14.
2010-10-30 07:50:49,868 | DEBUG  | Stat yezooz. car_tier, 1=87.
2010-10-30 07:50:49,868 | DEBUG  | Stat yezooz. car_tier, 1=87.
2010-10-30 07:50:49,878 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=8.
2010-10-30 07:50:49,878 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=8.
2010-10-30 07:50:49,888 | DEBUG  | Stat yezooz. car_country, Germany=15.
2010-10-30 07:50:49,888 | DEBUG  | Stat yezooz. car_country, Germany=15.
2010-10-30 07:50:49,898 | DEBUG  | Stat yezooz. car_tier, 1=88.
2010-10-30 07:50:49,898 | DEBUG  | Stat yezooz. car_tier, 1=88.
2010-10-30 07:50:49,910 | DEBUG  | Stat yezooz. car_year, 2000=39.
2010-10-30 07:50:49,910 | DEBUG  | Stat yezooz. car_year, 2000=39.
2010-10-30 07:50:49,920 | DEBUG  | Stat yezooz. car_bhp, 59=9.
2010-10-30 07:50:49,920 | DEBUG  | Stat yezooz. car_bhp, 59=9.
2010-10-30 07:50:49,930 | DEBUG  | Stat yezooz. car_speed, 150=11.
2010-10-30 07:50:49,930 | DEBUG  | Stat yezooz. car_speed, 150=11.
2010-10-30 07:50:49,939 | DEBUG  | Stat yezooz. car_weight, 900=22.
2010-10-30 07:50:49,939 | DEBUG  | Stat yezooz. car_weight, 900=22.
2010-10-30 07:50:49,941 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:50:49,941 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:50:49,949 | DEBUG  | Stat yezooz. cash, earn=38000.
2010-10-30 07:50:49,949 | DEBUG  | Stat yezooz. cash, earn=38000.
2010-10-30 07:50:49,957 | DEBUG  | Stat yezooz. cash, earn=43000.
2010-10-30 07:50:49,957 | DEBUG  | Stat yezooz. cash, earn=43000.
2010-10-30 07:50:49,957 | INFO   | yezooz just earned 10 exp
2010-10-30 07:50:49,957 | INFO   | yezooz just earned 10 exp
2010-10-30 07:50:49,965 | DEBUG  | Stat yezooz. exp, earn=380.
2010-10-30 07:50:49,965 | DEBUG  | Stat yezooz. exp, earn=380.
2010-10-30 07:50:49,973 | DEBUG  | Stat yezooz. exp, earn=430.
2010-10-30 07:50:49,973 | DEBUG  | Stat yezooz. exp, earn=430.
2010-10-30 07:50:49,991 | DEBUG  | Stat yezooz. job, done=37.
2010-10-30 07:50:49,991 | DEBUG  | Stat yezooz. job, done=37.
2010-10-30 07:50:50,000 | DEBUG  | Stat yezooz. job, done=42.
2010-10-30 07:50:50,000 | DEBUG  | Stat yezooz. job, done=42.
2010-10-30 07:52:59,831 | DEBUG  | Stat yezooz. garage, cars_add=39.
2010-10-30 07:52:59,831 | DEBUG  | Stat yezooz. garage, cars_add=39.
2010-10-30 07:52:59,920 | DEBUG  | Stat yezooz. garage, cars=78.
2010-10-30 07:52:59,920 | DEBUG  | Stat yezooz. garage, cars=78.
2010-10-30 07:52:59,931 | DEBUG  | Stat yezooz. car_manuf, Renault=21.
2010-10-30 07:52:59,931 | DEBUG  | Stat yezooz. car_manuf, Renault=21.
2010-10-30 07:52:59,940 | DEBUG  | Stat yezooz. car_country, France=29.
2010-10-30 07:52:59,940 | DEBUG  | Stat yezooz. car_country, France=29.
2010-10-30 07:52:59,950 | DEBUG  | Stat yezooz. car_tier, 1=89.
2010-10-30 07:52:59,950 | DEBUG  | Stat yezooz. car_tier, 1=89.
2010-10-30 07:52:59,959 | DEBUG  | Stat yezooz. car_manuf, Renault=22.
2010-10-30 07:52:59,959 | DEBUG  | Stat yezooz. car_manuf, Renault=22.
2010-10-30 07:52:59,969 | DEBUG  | Stat yezooz. car_country, France=30.
2010-10-30 07:52:59,969 | DEBUG  | Stat yezooz. car_country, France=30.
2010-10-30 07:52:59,978 | DEBUG  | Stat yezooz. car_tier, 1=90.
2010-10-30 07:52:59,978 | DEBUG  | Stat yezooz. car_tier, 1=90.
2010-10-30 07:52:59,991 | DEBUG  | Stat yezooz. car_year, 2000=40.
2010-10-30 07:52:59,991 | DEBUG  | Stat yezooz. car_year, 2000=40.
2010-10-30 07:53:00,004 | DEBUG  | Stat yezooz. car_bhp, 84=3.
2010-10-30 07:53:00,004 | DEBUG  | Stat yezooz. car_bhp, 84=3.
2010-10-30 07:53:00,013 | DEBUG  | Stat yezooz. car_speed, 170=8.
2010-10-30 07:53:00,013 | DEBUG  | Stat yezooz. car_speed, 170=8.
2010-10-30 07:53:00,022 | DEBUG  | Stat yezooz. car_weight, 1200=4.
2010-10-30 07:53:00,022 | DEBUG  | Stat yezooz. car_weight, 1200=4.
2010-10-30 07:53:00,025 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:00,025 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:00,033 | DEBUG  | Stat yezooz. cash, earn=39000.
2010-10-30 07:53:00,033 | DEBUG  | Stat yezooz. cash, earn=39000.
2010-10-30 07:53:00,041 | DEBUG  | Stat yezooz. cash, earn=44000.
2010-10-30 07:53:00,041 | DEBUG  | Stat yezooz. cash, earn=44000.
2010-10-30 07:53:00,041 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:00,041 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:00,049 | DEBUG  | Stat yezooz. exp, earn=390.
2010-10-30 07:53:00,049 | DEBUG  | Stat yezooz. exp, earn=390.
2010-10-30 07:53:00,056 | DEBUG  | Stat yezooz. exp, earn=440.
2010-10-30 07:53:00,056 | DEBUG  | Stat yezooz. exp, earn=440.
2010-10-30 07:53:00,073 | DEBUG  | Stat yezooz. job, done=38.
2010-10-30 07:53:00,073 | DEBUG  | Stat yezooz. job, done=38.
2010-10-30 07:53:00,082 | DEBUG  | Stat yezooz. job, done=43.
2010-10-30 07:53:00,082 | DEBUG  | Stat yezooz. job, done=43.
2010-10-30 07:53:12,122 | DEBUG  | Stat yezooz. garage, cars_add=40.
2010-10-30 07:53:12,122 | DEBUG  | Stat yezooz. garage, cars_add=40.
2010-10-30 07:53:12,211 | DEBUG  | Stat yezooz. garage, cars=79.
2010-10-30 07:53:12,211 | DEBUG  | Stat yezooz. garage, cars=79.
2010-10-30 07:53:12,222 | DEBUG  | Stat yezooz. car_manuf, Renault=23.
2010-10-30 07:53:12,222 | DEBUG  | Stat yezooz. car_manuf, Renault=23.
2010-10-30 07:53:12,231 | DEBUG  | Stat yezooz. car_country, France=31.
2010-10-30 07:53:12,231 | DEBUG  | Stat yezooz. car_country, France=31.
2010-10-30 07:53:12,241 | DEBUG  | Stat yezooz. car_tier, 1=91.
2010-10-30 07:53:12,241 | DEBUG  | Stat yezooz. car_tier, 1=91.
2010-10-30 07:53:12,250 | DEBUG  | Stat yezooz. car_manuf, Renault=24.
2010-10-30 07:53:12,250 | DEBUG  | Stat yezooz. car_manuf, Renault=24.
2010-10-30 07:53:12,259 | DEBUG  | Stat yezooz. car_country, France=32.
2010-10-30 07:53:12,259 | DEBUG  | Stat yezooz. car_country, France=32.
2010-10-30 07:53:12,269 | DEBUG  | Stat yezooz. car_tier, 1=92.
2010-10-30 07:53:12,269 | DEBUG  | Stat yezooz. car_tier, 1=92.
2010-10-30 07:53:12,281 | DEBUG  | Stat yezooz. car_year, 2000=41.
2010-10-30 07:53:12,281 | DEBUG  | Stat yezooz. car_year, 2000=41.
2010-10-30 07:53:12,293 | DEBUG  | Stat yezooz. car_bhp, 84=4.
2010-10-30 07:53:12,293 | DEBUG  | Stat yezooz. car_bhp, 84=4.
2010-10-30 07:53:12,302 | DEBUG  | Stat yezooz. car_speed, 170=9.
2010-10-30 07:53:12,302 | DEBUG  | Stat yezooz. car_speed, 170=9.
2010-10-30 07:53:12,312 | DEBUG  | Stat yezooz. car_weight, 1200=5.
2010-10-30 07:53:12,312 | DEBUG  | Stat yezooz. car_weight, 1200=5.
2010-10-30 07:53:12,314 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:12,314 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:12,322 | DEBUG  | Stat yezooz. cash, earn=40000.
2010-10-30 07:53:12,322 | DEBUG  | Stat yezooz. cash, earn=40000.
2010-10-30 07:53:12,330 | DEBUG  | Stat yezooz. cash, earn=45000.
2010-10-30 07:53:12,330 | DEBUG  | Stat yezooz. cash, earn=45000.
2010-10-30 07:53:12,330 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:12,330 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:12,338 | DEBUG  | Stat yezooz. exp, earn=400.
2010-10-30 07:53:12,338 | DEBUG  | Stat yezooz. exp, earn=400.
2010-10-30 07:53:12,346 | DEBUG  | Stat yezooz. exp, earn=450.
2010-10-30 07:53:12,346 | DEBUG  | Stat yezooz. exp, earn=450.
2010-10-30 07:53:12,362 | DEBUG  | Stat yezooz. job, done=39.
2010-10-30 07:53:12,362 | DEBUG  | Stat yezooz. job, done=39.
2010-10-30 07:53:12,372 | DEBUG  | Stat yezooz. job, done=44.
2010-10-30 07:53:12,372 | DEBUG  | Stat yezooz. job, done=44.
2010-10-30 07:53:20,549 | DEBUG  | Stat yezooz. garage, cars_add=41.
2010-10-30 07:53:20,549 | DEBUG  | Stat yezooz. garage, cars_add=41.
2010-10-30 07:53:20,560 | DEBUG  | Stat yezooz. garage, cars=80.
2010-10-30 07:53:20,560 | DEBUG  | Stat yezooz. garage, cars=80.
2010-10-30 07:53:20,570 | DEBUG  | Stat yezooz. car_manuf, Nissan=5.
2010-10-30 07:53:20,570 | DEBUG  | Stat yezooz. car_manuf, Nissan=5.
2010-10-30 07:53:20,580 | DEBUG  | Stat yezooz. car_country, Japan=5.
2010-10-30 07:53:20,580 | DEBUG  | Stat yezooz. car_country, Japan=5.
2010-10-30 07:53:20,598 | DEBUG  | Stat yezooz. car_tier, 1=93.
2010-10-30 07:53:20,598 | DEBUG  | Stat yezooz. car_tier, 1=93.
2010-10-30 07:53:20,608 | DEBUG  | Stat yezooz. car_manuf, Nissan=6.
2010-10-30 07:53:20,608 | DEBUG  | Stat yezooz. car_manuf, Nissan=6.
2010-10-30 07:53:20,618 | DEBUG  | Stat yezooz. car_country, Japan=6.
2010-10-30 07:53:20,618 | DEBUG  | Stat yezooz. car_country, Japan=6.
2010-10-30 07:53:20,635 | DEBUG  | Stat yezooz. car_tier, 1=94.
2010-10-30 07:53:20,635 | DEBUG  | Stat yezooz. car_tier, 1=94.
2010-10-30 07:53:20,646 | DEBUG  | Stat yezooz. car_year, 2000=42.
2010-10-30 07:53:20,646 | DEBUG  | Stat yezooz. car_year, 2000=42.
2010-10-30 07:53:20,659 | DEBUG  | Stat yezooz. car_bhp, 67=3.
2010-10-30 07:53:20,659 | DEBUG  | Stat yezooz. car_bhp, 67=3.
2010-10-30 07:53:20,673 | DEBUG  | Stat yezooz. car_speed, 150=12.
2010-10-30 07:53:20,673 | DEBUG  | Stat yezooz. car_speed, 150=12.
2010-10-30 07:53:20,686 | DEBUG  | Stat yezooz. car_weight, 900=23.
2010-10-30 07:53:20,686 | DEBUG  | Stat yezooz. car_weight, 900=23.
2010-10-30 07:53:20,689 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:20,689 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:20,699 | DEBUG  | Stat yezooz. cash, earn=41000.
2010-10-30 07:53:20,699 | DEBUG  | Stat yezooz. cash, earn=41000.
2010-10-30 07:53:20,710 | DEBUG  | Stat yezooz. cash, earn=46000.
2010-10-30 07:53:20,710 | DEBUG  | Stat yezooz. cash, earn=46000.
2010-10-30 07:53:20,711 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:20,711 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:20,722 | DEBUG  | Stat yezooz. exp, earn=410.
2010-10-30 07:53:20,722 | DEBUG  | Stat yezooz. exp, earn=410.
2010-10-30 07:53:20,735 | DEBUG  | Stat yezooz. exp, earn=460.
2010-10-30 07:53:20,735 | DEBUG  | Stat yezooz. exp, earn=460.
2010-10-30 07:53:20,751 | DEBUG  | Stat yezooz. job, done=40.
2010-10-30 07:53:20,751 | DEBUG  | Stat yezooz. job, done=40.
2010-10-30 07:53:20,760 | DEBUG  | Stat yezooz. job, done=45.
2010-10-30 07:53:20,760 | DEBUG  | Stat yezooz. job, done=45.
2010-10-30 07:53:35,164 | DEBUG  | Stat yezooz. garage, cars_add=42.
2010-10-30 07:53:35,164 | DEBUG  | Stat yezooz. garage, cars_add=42.
2010-10-30 07:53:35,174 | DEBUG  | Stat yezooz. garage, cars=81.
2010-10-30 07:53:35,174 | DEBUG  | Stat yezooz. garage, cars=81.
2010-10-30 07:53:35,185 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=12.
2010-10-30 07:53:35,185 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=12.
2010-10-30 07:53:35,195 | DEBUG  | Stat yezooz. car_country, Germany=16.
2010-10-30 07:53:35,195 | DEBUG  | Stat yezooz. car_country, Germany=16.
2010-10-30 07:53:35,205 | DEBUG  | Stat yezooz. car_tier, 1=95.
2010-10-30 07:53:35,205 | DEBUG  | Stat yezooz. car_tier, 1=95.
2010-10-30 07:53:35,214 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=13.
2010-10-30 07:53:35,214 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=13.
2010-10-30 07:53:35,225 | DEBUG  | Stat yezooz. car_country, Germany=17.
2010-10-30 07:53:35,225 | DEBUG  | Stat yezooz. car_country, Germany=17.
2010-10-30 07:53:35,235 | DEBUG  | Stat yezooz. car_tier, 1=96.
2010-10-30 07:53:35,235 | DEBUG  | Stat yezooz. car_tier, 1=96.
2010-10-30 07:53:35,246 | DEBUG  | Stat yezooz. car_year, 2000=43.
2010-10-30 07:53:35,246 | DEBUG  | Stat yezooz. car_year, 2000=43.
2010-10-30 07:53:35,256 | DEBUG  | Stat yezooz. car_bhp, 81=5.
2010-10-30 07:53:35,256 | DEBUG  | Stat yezooz. car_bhp, 81=5.
2010-10-30 07:53:35,265 | DEBUG  | Stat yezooz. car_speed, 170=10.
2010-10-30 07:53:35,265 | DEBUG  | Stat yezooz. car_speed, 170=10.
2010-10-30 07:53:35,275 | DEBUG  | Stat yezooz. car_weight, 1300=5.
2010-10-30 07:53:35,275 | DEBUG  | Stat yezooz. car_weight, 1300=5.
2010-10-30 07:53:35,277 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:35,277 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:35,285 | DEBUG  | Stat yezooz. cash, earn=42000.
2010-10-30 07:53:35,285 | DEBUG  | Stat yezooz. cash, earn=42000.
2010-10-30 07:53:35,292 | DEBUG  | Stat yezooz. cash, earn=47000.
2010-10-30 07:53:35,292 | DEBUG  | Stat yezooz. cash, earn=47000.
2010-10-30 07:53:35,293 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:35,293 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:35,301 | DEBUG  | Stat yezooz. exp, earn=420.
2010-10-30 07:53:35,301 | DEBUG  | Stat yezooz. exp, earn=420.
2010-10-30 07:53:35,308 | DEBUG  | Stat yezooz. exp, earn=470.
2010-10-30 07:53:35,308 | DEBUG  | Stat yezooz. exp, earn=470.
2010-10-30 07:53:35,325 | DEBUG  | Stat yezooz. job, done=41.
2010-10-30 07:53:35,325 | DEBUG  | Stat yezooz. job, done=41.
2010-10-30 07:53:35,335 | DEBUG  | Stat yezooz. job, done=46.
2010-10-30 07:53:35,335 | DEBUG  | Stat yezooz. job, done=46.
2010-10-30 07:53:37,965 | DEBUG  | Stat yezooz. garage, cars_add=43.
2010-10-30 07:53:37,965 | DEBUG  | Stat yezooz. garage, cars_add=43.
2010-10-30 07:53:37,974 | DEBUG  | Stat yezooz. garage, cars=82.
2010-10-30 07:53:37,974 | DEBUG  | Stat yezooz. garage, cars=82.
2010-10-30 07:53:37,985 | DEBUG  | Stat yezooz. car_manuf, Renault=25.
2010-10-30 07:53:37,985 | DEBUG  | Stat yezooz. car_manuf, Renault=25.
2010-10-30 07:53:37,995 | DEBUG  | Stat yezooz. car_country, France=33.
2010-10-30 07:53:37,995 | DEBUG  | Stat yezooz. car_country, France=33.
2010-10-30 07:53:38,006 | DEBUG  | Stat yezooz. car_tier, 1=97.
2010-10-30 07:53:38,006 | DEBUG  | Stat yezooz. car_tier, 1=97.
2010-10-30 07:53:38,016 | DEBUG  | Stat yezooz. car_manuf, Renault=26.
2010-10-30 07:53:38,016 | DEBUG  | Stat yezooz. car_manuf, Renault=26.
2010-10-30 07:53:38,026 | DEBUG  | Stat yezooz. car_country, France=34.
2010-10-30 07:53:38,026 | DEBUG  | Stat yezooz. car_country, France=34.
2010-10-30 07:53:38,035 | DEBUG  | Stat yezooz. car_tier, 1=98.
2010-10-30 07:53:38,035 | DEBUG  | Stat yezooz. car_tier, 1=98.
2010-10-30 07:53:38,046 | DEBUG  | Stat yezooz. car_year, 1990=5.
2010-10-30 07:53:38,046 | DEBUG  | Stat yezooz. car_year, 1990=5.
2010-10-30 07:53:38,072 | DEBUG  | Stat yezooz. car_bhp, 64=5.
2010-10-30 07:53:38,072 | DEBUG  | Stat yezooz. car_bhp, 64=5.
2010-10-30 07:53:38,082 | DEBUG  | Stat yezooz. car_speed, 160=26.
2010-10-30 07:53:38,082 | DEBUG  | Stat yezooz. car_speed, 160=26.
2010-10-30 07:53:38,095 | DEBUG  | Stat yezooz. car_weight, 1000=12.
2010-10-30 07:53:38,095 | DEBUG  | Stat yezooz. car_weight, 1000=12.
2010-10-30 07:53:38,099 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:38,099 | INFO   | yezooz just earned 1000 cash
2010-10-30 07:53:38,107 | DEBUG  | Stat yezooz. cash, earn=43000.
2010-10-30 07:53:38,107 | DEBUG  | Stat yezooz. cash, earn=43000.
2010-10-30 07:53:38,116 | DEBUG  | Stat yezooz. cash, earn=48000.
2010-10-30 07:53:38,116 | DEBUG  | Stat yezooz. cash, earn=48000.
2010-10-30 07:53:38,116 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:38,116 | INFO   | yezooz just earned 10 exp
2010-10-30 07:53:38,124 | DEBUG  | Stat yezooz. exp, earn=430.
2010-10-30 07:53:38,124 | DEBUG  | Stat yezooz. exp, earn=430.
2010-10-30 07:53:38,131 | DEBUG  | Stat yezooz. exp, earn=480.
2010-10-30 07:53:38,131 | DEBUG  | Stat yezooz. exp, earn=480.
2010-10-30 07:53:38,158 | DEBUG  | Stat yezooz. job, done=42.
2010-10-30 07:53:38,158 | DEBUG  | Stat yezooz. job, done=42.
2010-10-30 07:53:38,188 | DEBUG  | Stat yezooz. job, done=47.
2010-10-30 07:53:38,188 | DEBUG  | Stat yezooz. job, done=47.
2010-10-30 08:03:16,883 | DEBUG  | Stat yezooz. garage, cars_add=44.
2010-10-30 08:03:16,883 | DEBUG  | Stat yezooz. garage, cars_add=44.
2010-10-30 08:03:16,971 | DEBUG  | Stat yezooz. garage, cars=83.
2010-10-30 08:03:16,971 | DEBUG  | Stat yezooz. garage, cars=83.
2010-10-30 08:03:16,982 | DEBUG  | Stat yezooz. car_manuf, Fiat=31.
2010-10-30 08:03:16,982 | DEBUG  | Stat yezooz. car_manuf, Fiat=31.
2010-10-30 08:03:16,991 | DEBUG  | Stat yezooz. car_country, Italy=33.
2010-10-30 08:03:16,991 | DEBUG  | Stat yezooz. car_country, Italy=33.
2010-10-30 08:03:17,001 | DEBUG  | Stat yezooz. car_tier, 1=99.
2010-10-30 08:03:17,001 | DEBUG  | Stat yezooz. car_tier, 1=99.
2010-10-30 08:03:17,011 | DEBUG  | Stat yezooz. car_manuf, Fiat=32.
2010-10-30 08:03:17,011 | DEBUG  | Stat yezooz. car_manuf, Fiat=32.
2010-10-30 08:03:17,021 | DEBUG  | Stat yezooz. car_country, Italy=34.
2010-10-30 08:03:17,021 | DEBUG  | Stat yezooz. car_country, Italy=34.
2010-10-30 08:03:17,030 | DEBUG  | Stat yezooz. car_tier, 1=100.
2010-10-30 08:03:17,030 | DEBUG  | Stat yezooz. car_tier, 1=100.
2010-10-30 08:03:17,041 | DEBUG  | Stat yezooz. car_year, 2000=44.
2010-10-30 08:03:17,041 | DEBUG  | Stat yezooz. car_year, 2000=44.
2010-10-30 08:03:17,051 | DEBUG  | Stat yezooz. car_bhp, 74=17.
