2010-11-06 12:20:28,539 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:20:28,539 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:20:28,590 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:20:28,590 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:20:28,640 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:20:28,640 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:20:28,685 | DEBUG  | Stat yezooz. garage, cars_add=64.
2010-11-06 12:20:28,685 | DEBUG  | Stat yezooz. garage, cars_add=64.
2010-11-06 12:20:28,697 | DEBUG  | Stat yezooz. garage, cars=97.
2010-11-06 12:20:28,697 | DEBUG  | Stat yezooz. garage, cars=97.
2010-11-06 12:20:28,715 | DEBUG  | Stat yezooz. car_manuf, Chrysler=1.
2010-11-06 12:20:28,715 | DEBUG  | Stat yezooz. car_manuf, Chrysler=1.
2010-11-06 12:20:28,726 | DEBUG  | Stat yezooz. car_country, USA=13.
2010-11-06 12:20:28,726 | DEBUG  | Stat yezooz. car_country, USA=13.
2010-11-06 12:20:28,739 | DEBUG  | Stat yezooz. car_tier, 3=63.
2010-11-06 12:20:28,739 | DEBUG  | Stat yezooz. car_tier, 3=63.
2010-11-06 12:20:28,751 | DEBUG  | Stat yezooz. car_manuf, Chrysler=2.
2010-11-06 12:20:28,751 | DEBUG  | Stat yezooz. car_manuf, Chrysler=2.
2010-11-06 12:20:28,768 | DEBUG  | Stat yezooz. car_country, USA=14.
2010-11-06 12:20:28,768 | DEBUG  | Stat yezooz. car_country, USA=14.
2010-11-06 12:20:28,781 | DEBUG  | Stat yezooz. car_tier, 3=64.
2010-11-06 12:20:28,781 | DEBUG  | Stat yezooz. car_tier, 3=64.
2010-11-06 12:20:28,795 | DEBUG  | Stat yezooz. car_year, 2000=51.
2010-11-06 12:20:28,795 | DEBUG  | Stat yezooz. car_year, 2000=51.
2010-11-06 12:20:28,809 | DEBUG  | Stat yezooz. car_bhp, 215=1.
2010-11-06 12:20:28,809 | DEBUG  | Stat yezooz. car_bhp, 215=1.
2010-11-06 12:20:28,820 | DEBUG  | Stat yezooz. car_speed, 230=4.
2010-11-06 12:20:28,820 | DEBUG  | Stat yezooz. car_speed, 230=4.
2010-11-06 12:20:28,833 | DEBUG  | Stat yezooz. car_weight, 1300=10.
2010-11-06 12:20:28,833 | DEBUG  | Stat yezooz. car_weight, 1300=10.
2010-11-06 12:20:29,299 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:20:29,299 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:20:29,349 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:20:29,349 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:20:29,402 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:20:29,402 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:20:29,447 | DEBUG  | Stat yezooz. garage, cars_add=65.
2010-11-06 12:20:29,447 | DEBUG  | Stat yezooz. garage, cars_add=65.
2010-11-06 12:20:29,459 | DEBUG  | Stat yezooz. garage, cars=98.
2010-11-06 12:20:29,459 | DEBUG  | Stat yezooz. garage, cars=98.
2010-11-06 12:20:29,472 | DEBUG  | Stat yezooz. car_manuf, Renault=5.
2010-11-06 12:20:29,472 | DEBUG  | Stat yezooz. car_manuf, Renault=5.
2010-11-06 12:20:29,486 | DEBUG  | Stat yezooz. car_country, France=21.
2010-11-06 12:20:29,486 | DEBUG  | Stat yezooz. car_country, France=21.
2010-11-06 12:20:29,496 | DEBUG  | Stat yezooz. car_tier, 4=63.
2010-11-06 12:20:29,496 | DEBUG  | Stat yezooz. car_tier, 4=63.
2010-11-06 12:20:29,507 | DEBUG  | Stat yezooz. car_manuf, Renault=6.
2010-11-06 12:20:29,507 | DEBUG  | Stat yezooz. car_manuf, Renault=6.
2010-11-06 12:20:29,521 | DEBUG  | Stat yezooz. car_country, France=22.
2010-11-06 12:20:29,521 | DEBUG  | Stat yezooz. car_country, France=22.
2010-11-06 12:20:29,541 | DEBUG  | Stat yezooz. car_tier, 4=64.
2010-11-06 12:20:29,541 | DEBUG  | Stat yezooz. car_tier, 4=64.
2010-11-06 12:20:29,553 | DEBUG  | Stat yezooz. car_year, 2000=52.
2010-11-06 12:20:29,553 | DEBUG  | Stat yezooz. car_year, 2000=52.
2010-11-06 12:20:29,564 | DEBUG  | Stat yezooz. car_bhp, 247=1.
2010-11-06 12:20:29,564 | DEBUG  | Stat yezooz. car_bhp, 247=1.
2010-11-06 12:20:29,577 | DEBUG  | Stat yezooz. car_speed, 250=13.
2010-11-06 12:20:29,577 | DEBUG  | Stat yezooz. car_speed, 250=13.
2010-11-06 12:20:29,588 | DEBUG  | Stat yezooz. car_weight, 1300=11.
2010-11-06 12:20:29,588 | DEBUG  | Stat yezooz. car_weight, 1300=11.
2010-11-06 12:20:29,600 | DEBUG  | yezooz bought 5 cars
2010-11-06 12:20:29,600 | DEBUG  | yezooz bought 5 cars
2010-11-06 12:21:51,700 | INFO   | yezooz just spent 20 credit
2010-11-06 12:21:51,700 | INFO   | yezooz just spent 20 credit
2010-11-06 12:21:51,784 | DEBUG  | Stat yezooz. credit, spend=490.
2010-11-06 12:21:51,784 | DEBUG  | Stat yezooz. credit, spend=490.
2010-11-06 12:21:52,624 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:21:52,624 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:21:52,675 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:21:52,675 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:21:52,722 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:21:52,722 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:21:52,764 | DEBUG  | Stat yezooz. garage, cars_add=66.
2010-11-06 12:21:52,764 | DEBUG  | Stat yezooz. garage, cars_add=66.
2010-11-06 12:21:52,775 | DEBUG  | Stat yezooz. garage, cars=99.
2010-11-06 12:21:52,775 | DEBUG  | Stat yezooz. garage, cars=99.
2010-11-06 12:21:52,809 | DEBUG  | Stat yezooz. car_manuf, Seat=4.
2010-11-06 12:21:52,809 | DEBUG  | Stat yezooz. car_manuf, Seat=4.
2010-11-06 12:21:52,818 | DEBUG  | Stat yezooz. car_country, Spain=3.
2010-11-06 12:21:52,818 | DEBUG  | Stat yezooz. car_country, Spain=3.
2010-11-06 12:21:52,828 | DEBUG  | Stat yezooz. car_tier, 3=65.
2010-11-06 12:21:52,828 | DEBUG  | Stat yezooz. car_tier, 3=65.
2010-11-06 12:21:52,838 | DEBUG  | Stat yezooz. car_manuf, Seat=5.
2010-11-06 12:21:52,838 | DEBUG  | Stat yezooz. car_manuf, Seat=5.
2010-11-06 12:21:52,849 | DEBUG  | Stat yezooz. car_country, Spain=4.
2010-11-06 12:21:52,849 | DEBUG  | Stat yezooz. car_country, Spain=4.
2010-11-06 12:21:52,863 | DEBUG  | Stat yezooz. car_tier, 3=66.
2010-11-06 12:21:52,863 | DEBUG  | Stat yezooz. car_tier, 3=66.
2010-11-06 12:21:52,875 | DEBUG  | Stat yezooz. car_year, 2000=53.
2010-11-06 12:21:52,875 | DEBUG  | Stat yezooz. car_year, 2000=53.
2010-11-06 12:21:52,887 | DEBUG  | Stat yezooz. car_bhp, 177=4.
2010-11-06 12:21:52,887 | DEBUG  | Stat yezooz. car_bhp, 177=4.
2010-11-06 12:21:52,897 | DEBUG  | Stat yezooz. car_speed, 220=11.
2010-11-06 12:21:52,897 | DEBUG  | Stat yezooz. car_speed, 220=11.
2010-11-06 12:21:52,907 | DEBUG  | Stat yezooz. car_weight, 1100=10.
2010-11-06 12:21:52,907 | DEBUG  | Stat yezooz. car_weight, 1100=10.
2010-11-06 12:21:53,332 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:21:53,332 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:21:53,380 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:21:53,380 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:21:53,430 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:21:53,430 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:21:53,502 | DEBUG  | Stat yezooz. garage, cars_add=67.
2010-11-06 12:21:53,502 | DEBUG  | Stat yezooz. garage, cars_add=67.
2010-11-06 12:21:53,512 | DEBUG  | Stat yezooz. garage, cars=100.
2010-11-06 12:21:53,512 | DEBUG  | Stat yezooz. garage, cars=100.
2010-11-06 12:21:53,525 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=21.
2010-11-06 12:21:53,525 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=21.
2010-11-06 12:21:53,535 | DEBUG  | Stat yezooz. car_country, Germany=56.
2010-11-06 12:21:53,535 | DEBUG  | Stat yezooz. car_country, Germany=56.
2010-11-06 12:21:53,545 | DEBUG  | Stat yezooz. car_tier, 4=65.
2010-11-06 12:21:53,545 | DEBUG  | Stat yezooz. car_tier, 4=65.
2010-11-06 12:21:53,556 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=22.
2010-11-06 12:21:53,556 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=22.
2010-11-06 12:21:53,568 | DEBUG  | Stat yezooz. car_country, Germany=57.
2010-11-06 12:21:53,568 | DEBUG  | Stat yezooz. car_country, Germany=57.
2010-11-06 12:21:53,578 | DEBUG  | Stat yezooz. car_tier, 4=66.
2010-11-06 12:21:53,578 | DEBUG  | Stat yezooz. car_tier, 4=66.
2010-11-06 12:21:53,588 | DEBUG  | Stat yezooz. car_year, 2000=54.
2010-11-06 12:21:53,588 | DEBUG  | Stat yezooz. car_year, 2000=54.
2010-11-06 12:21:53,598 | DEBUG  | Stat yezooz. car_bhp, 345=2.
2010-11-06 12:21:53,598 | DEBUG  | Stat yezooz. car_bhp, 345=2.
2010-11-06 12:21:53,609 | DEBUG  | Stat yezooz. car_speed, 230=5.
2010-11-06 12:21:53,609 | DEBUG  | Stat yezooz. car_speed, 230=5.
2010-11-06 12:21:53,639 | DEBUG  | Stat yezooz. car_weight, 2600=1.
2010-11-06 12:21:53,639 | DEBUG  | Stat yezooz. car_weight, 2600=1.
2010-11-06 12:21:54,096 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:21:54,096 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:21:54,151 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:21:54,151 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:21:54,200 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:21:54,200 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:21:54,260 | DEBUG  | Stat yezooz. garage, cars_add=68.
2010-11-06 12:21:54,260 | DEBUG  | Stat yezooz. garage, cars_add=68.
2010-11-06 12:21:54,272 | DEBUG  | Stat yezooz. garage, cars=101.
2010-11-06 12:21:54,272 | DEBUG  | Stat yezooz. garage, cars=101.
2010-11-06 12:21:54,290 | DEBUG  | Stat yezooz. car_manuf, Ford=5.
2010-11-06 12:21:54,290 | DEBUG  | Stat yezooz. car_manuf, Ford=5.
2010-11-06 12:21:54,302 | DEBUG  | Stat yezooz. car_country, USA=15.
2010-11-06 12:21:54,302 | DEBUG  | Stat yezooz. car_country, USA=15.
2010-11-06 12:21:54,312 | DEBUG  | Stat yezooz. car_tier, 3=67.
2010-11-06 12:21:54,312 | DEBUG  | Stat yezooz. car_tier, 3=67.
2010-11-06 12:21:54,326 | DEBUG  | Stat yezooz. car_manuf, Ford=6.
2010-11-06 12:21:54,326 | DEBUG  | Stat yezooz. car_manuf, Ford=6.
2010-11-06 12:21:54,337 | DEBUG  | Stat yezooz. car_country, USA=16.
2010-11-06 12:21:54,337 | DEBUG  | Stat yezooz. car_country, USA=16.
2010-11-06 12:21:54,346 | DEBUG  | Stat yezooz. car_tier, 3=68.
2010-11-06 12:21:54,346 | DEBUG  | Stat yezooz. car_tier, 3=68.
2010-11-06 12:21:54,362 | DEBUG  | Stat yezooz. car_year, 2000=55.
2010-11-06 12:21:54,362 | DEBUG  | Stat yezooz. car_year, 2000=55.
2010-11-06 12:21:54,376 | DEBUG  | Stat yezooz. car_bhp, 148=4.
2010-11-06 12:21:54,376 | DEBUG  | Stat yezooz. car_bhp, 148=4.
2010-11-06 12:21:54,393 | DEBUG  | Stat yezooz. car_speed, 200=11.
2010-11-06 12:21:54,393 | DEBUG  | Stat yezooz. car_speed, 200=11.
2010-11-06 12:21:54,407 | DEBUG  | Stat yezooz. car_weight, 1100=11.
2010-11-06 12:21:54,407 | DEBUG  | Stat yezooz. car_weight, 1100=11.
2010-11-06 12:21:54,420 | DEBUG  | yezooz bought 3 cars
2010-11-06 12:21:54,420 | DEBUG  | yezooz bought 3 cars
2010-11-06 12:22:12,866 | INFO   | yezooz just spent 50 credit
2010-11-06 12:22:12,866 | INFO   | yezooz just spent 50 credit
2010-11-06 12:22:12,875 | DEBUG  | Stat yezooz. credit, spend=540.
2010-11-06 12:22:12,875 | DEBUG  | Stat yezooz. credit, spend=540.
2010-11-06 12:22:13,746 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:13,746 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:13,793 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:13,793 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:13,842 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:13,842 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:13,882 | DEBUG  | Stat yezooz. garage, cars_add=69.
2010-11-06 12:22:13,882 | DEBUG  | Stat yezooz. garage, cars_add=69.
2010-11-06 12:22:13,892 | DEBUG  | Stat yezooz. garage, cars=102.
2010-11-06 12:22:13,892 | DEBUG  | Stat yezooz. garage, cars=102.
2010-11-06 12:22:13,916 | DEBUG  | Stat yezooz. car_manuf, Daewoo=1.
2010-11-06 12:22:13,916 | DEBUG  | Stat yezooz. car_manuf, Daewoo=1.
2010-11-06 12:22:13,926 | DEBUG  | Stat yezooz. car_country, South Korea=7.
2010-11-06 12:22:13,926 | DEBUG  | Stat yezooz. car_country, South Korea=7.
2010-11-06 12:22:13,945 | DEBUG  | Stat yezooz. car_tier, 3=69.
2010-11-06 12:22:13,945 | DEBUG  | Stat yezooz. car_tier, 3=69.
2010-11-06 12:22:13,954 | DEBUG  | Stat yezooz. car_manuf, Daewoo=2.
2010-11-06 12:22:13,954 | DEBUG  | Stat yezooz. car_manuf, Daewoo=2.
2010-11-06 12:22:13,965 | DEBUG  | Stat yezooz. car_country, South Korea=8.
2010-11-06 12:22:13,965 | DEBUG  | Stat yezooz. car_country, South Korea=8.
2010-11-06 12:22:13,985 | DEBUG  | Stat yezooz. car_tier, 3=70.
2010-11-06 12:22:13,985 | DEBUG  | Stat yezooz. car_tier, 3=70.
2010-11-06 12:22:13,996 | DEBUG  | Stat yezooz. car_year, 2000=56.
2010-11-06 12:22:13,996 | DEBUG  | Stat yezooz. car_year, 2000=56.
2010-11-06 12:22:14,006 | DEBUG  | Stat yezooz. car_bhp, 120=1.
2010-11-06 12:22:14,006 | DEBUG  | Stat yezooz. car_bhp, 120=1.
2010-11-06 12:22:14,017 | DEBUG  | Stat yezooz. car_speed, 190=3.
2010-11-06 12:22:14,017 | DEBUG  | Stat yezooz. car_speed, 190=3.
2010-11-06 12:22:14,028 | DEBUG  | Stat yezooz. car_weight, 1200=7.
2010-11-06 12:22:14,028 | DEBUG  | Stat yezooz. car_weight, 1200=7.
2010-11-06 12:22:14,466 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:14,466 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:14,514 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:14,514 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:14,570 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:14,570 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:14,611 | DEBUG  | Stat yezooz. garage, cars_add=70.
2010-11-06 12:22:14,611 | DEBUG  | Stat yezooz. garage, cars_add=70.
2010-11-06 12:22:14,623 | DEBUG  | Stat yezooz. garage, cars=103.
2010-11-06 12:22:14,623 | DEBUG  | Stat yezooz. garage, cars=103.
2010-11-06 12:22:14,637 | DEBUG  | Stat yezooz. car_manuf, Audi=14.
2010-11-06 12:22:14,637 | DEBUG  | Stat yezooz. car_manuf, Audi=14.
2010-11-06 12:22:14,647 | DEBUG  | Stat yezooz. car_country, Germany=58.
2010-11-06 12:22:14,647 | DEBUG  | Stat yezooz. car_country, Germany=58.
2010-11-06 12:22:14,661 | DEBUG  | Stat yezooz. car_tier, 3=71.
2010-11-06 12:22:14,661 | DEBUG  | Stat yezooz. car_tier, 3=71.
2010-11-06 12:22:14,673 | DEBUG  | Stat yezooz. car_manuf, Audi=15.
2010-11-06 12:22:14,673 | DEBUG  | Stat yezooz. car_manuf, Audi=15.
2010-11-06 12:22:14,687 | DEBUG  | Stat yezooz. car_country, Germany=59.
2010-11-06 12:22:14,687 | DEBUG  | Stat yezooz. car_country, Germany=59.
2010-11-06 12:22:14,698 | DEBUG  | Stat yezooz. car_tier, 3=72.
2010-11-06 12:22:14,698 | DEBUG  | Stat yezooz. car_tier, 3=72.
2010-11-06 12:22:14,709 | DEBUG  | Stat yezooz. car_year, 2000=57.
2010-11-06 12:22:14,709 | DEBUG  | Stat yezooz. car_year, 2000=57.
2010-11-06 12:22:14,721 | DEBUG  | Stat yezooz. car_bhp, 345=3.
2010-11-06 12:22:14,721 | DEBUG  | Stat yezooz. car_bhp, 345=3.
2010-11-06 12:22:14,732 | DEBUG  | Stat yezooz. car_speed, 250=14.
2010-11-06 12:22:14,732 | DEBUG  | Stat yezooz. car_speed, 250=14.
2010-11-06 12:22:14,745 | DEBUG  | Stat yezooz. car_weight, 1800=6.
2010-11-06 12:22:14,745 | DEBUG  | Stat yezooz. car_weight, 1800=6.
2010-11-06 12:22:15,205 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:15,205 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:15,254 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:15,254 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:15,304 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:15,304 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:15,349 | DEBUG  | Stat yezooz. garage, cars_add=71.
2010-11-06 12:22:15,349 | DEBUG  | Stat yezooz. garage, cars_add=71.
2010-11-06 12:22:15,361 | DEBUG  | Stat yezooz. garage, cars=104.
2010-11-06 12:22:15,361 | DEBUG  | Stat yezooz. garage, cars=104.
2010-11-06 12:22:15,377 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=7.
2010-11-06 12:22:15,377 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=7.
2010-11-06 12:22:15,390 | DEBUG  | Stat yezooz. car_country, France=23.
2010-11-06 12:22:15,390 | DEBUG  | Stat yezooz. car_country, France=23.
2010-11-06 12:22:15,401 | DEBUG  | Stat yezooz. car_tier, 4=67.
2010-11-06 12:22:15,401 | DEBUG  | Stat yezooz. car_tier, 4=67.
2010-11-06 12:22:15,413 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=8.
2010-11-06 12:22:15,413 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=8.
2010-11-06 12:22:15,425 | DEBUG  | Stat yezooz. car_country, France=24.
2010-11-06 12:22:15,425 | DEBUG  | Stat yezooz. car_country, France=24.
2010-11-06 12:22:15,439 | DEBUG  | Stat yezooz. car_tier, 4=68.
2010-11-06 12:22:15,439 | DEBUG  | Stat yezooz. car_tier, 4=68.
2010-11-06 12:22:15,450 | DEBUG  | Stat yezooz. car_year, 1990=10.
2010-11-06 12:22:15,450 | DEBUG  | Stat yezooz. car_year, 1990=10.
2010-11-06 12:22:15,473 | DEBUG  | Stat yezooz. car_bhp, 187=2.
2010-11-06 12:22:15,473 | DEBUG  | Stat yezooz. car_bhp, 187=2.
2010-11-06 12:22:15,486 | DEBUG  | Stat yezooz. car_speed, 220=12.
2010-11-06 12:22:15,486 | DEBUG  | Stat yezooz. car_speed, 220=12.
2010-11-06 12:22:15,499 | DEBUG  | Stat yezooz. car_weight, 1600=9.
2010-11-06 12:22:15,499 | DEBUG  | Stat yezooz. car_weight, 1600=9.
2010-11-06 12:22:15,943 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:15,943 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:15,992 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:15,992 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:16,042 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:16,042 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:16,084 | DEBUG  | Stat yezooz. garage, cars_add=72.
2010-11-06 12:22:16,084 | DEBUG  | Stat yezooz. garage, cars_add=72.
2010-11-06 12:22:16,096 | DEBUG  | Stat yezooz. garage, cars=105.
2010-11-06 12:22:16,096 | DEBUG  | Stat yezooz. garage, cars=105.
2010-11-06 12:22:16,108 | DEBUG  | Stat yezooz. car_manuf, Renault=7.
2010-11-06 12:22:16,108 | DEBUG  | Stat yezooz. car_manuf, Renault=7.
2010-11-06 12:22:16,120 | DEBUG  | Stat yezooz. car_country, France=25.
2010-11-06 12:22:16,120 | DEBUG  | Stat yezooz. car_country, France=25.
2010-11-06 12:22:16,131 | DEBUG  | Stat yezooz. car_tier, 3=73.
2010-11-06 12:22:16,131 | DEBUG  | Stat yezooz. car_tier, 3=73.
2010-11-06 12:22:16,149 | DEBUG  | Stat yezooz. car_manuf, Renault=8.
2010-11-06 12:22:16,149 | DEBUG  | Stat yezooz. car_manuf, Renault=8.
2010-11-06 12:22:16,171 | DEBUG  | Stat yezooz. car_country, France=26.
2010-11-06 12:22:16,171 | DEBUG  | Stat yezooz. car_country, France=26.
2010-11-06 12:22:16,190 | DEBUG  | Stat yezooz. car_tier, 3=74.
2010-11-06 12:22:16,190 | DEBUG  | Stat yezooz. car_tier, 3=74.
2010-11-06 12:22:16,203 | DEBUG  | Stat yezooz. car_year, 2000=58.
2010-11-06 12:22:16,203 | DEBUG  | Stat yezooz. car_year, 2000=58.
2010-11-06 12:22:16,214 | DEBUG  | Stat yezooz. car_bhp, 201=1.
2010-11-06 12:22:16,214 | DEBUG  | Stat yezooz. car_bhp, 201=1.
2010-11-06 12:22:16,224 | DEBUG  | Stat yezooz. car_speed, 230=6.
2010-11-06 12:22:16,224 | DEBUG  | Stat yezooz. car_speed, 230=6.
2010-11-06 12:22:16,235 | DEBUG  | Stat yezooz. car_weight, 1500=4.
2010-11-06 12:22:16,235 | DEBUG  | Stat yezooz. car_weight, 1500=4.
2010-11-06 12:22:16,683 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:16,683 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:22:16,734 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:16,734 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:22:16,784 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:16,784 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:22:16,828 | DEBUG  | Stat yezooz. garage, cars_add=73.
2010-11-06 12:22:16,828 | DEBUG  | Stat yezooz. garage, cars_add=73.
2010-11-06 12:22:16,839 | DEBUG  | Stat yezooz. garage, cars=106.
2010-11-06 12:22:16,839 | DEBUG  | Stat yezooz. garage, cars=106.
2010-11-06 12:22:16,851 | DEBUG  | Stat yezooz. car_manuf, Seat=6.
2010-11-06 12:22:16,851 | DEBUG  | Stat yezooz. car_manuf, Seat=6.
2010-11-06 12:22:16,862 | DEBUG  | Stat yezooz. car_country, Spain=5.
2010-11-06 12:22:16,862 | DEBUG  | Stat yezooz. car_country, Spain=5.
2010-11-06 12:22:16,875 | DEBUG  | Stat yezooz. car_tier, 3=75.
2010-11-06 12:22:16,875 | DEBUG  | Stat yezooz. car_tier, 3=75.
2010-11-06 12:22:16,886 | DEBUG  | Stat yezooz. car_manuf, Seat=7.
2010-11-06 12:22:16,886 | DEBUG  | Stat yezooz. car_manuf, Seat=7.
2010-11-06 12:22:16,898 | DEBUG  | Stat yezooz. car_country, Spain=6.
2010-11-06 12:22:16,898 | DEBUG  | Stat yezooz. car_country, Spain=6.
2010-11-06 12:22:16,909 | DEBUG  | Stat yezooz. car_tier, 3=76.
2010-11-06 12:22:16,909 | DEBUG  | Stat yezooz. car_tier, 3=76.
2010-11-06 12:22:16,921 | DEBUG  | Stat yezooz. car_year, 2000=59.
2010-11-06 12:22:16,921 | DEBUG  | Stat yezooz. car_year, 2000=59.
2010-11-06 12:22:16,933 | DEBUG  | Stat yezooz. car_bhp, 103=1.
2010-11-06 12:22:16,933 | DEBUG  | Stat yezooz. car_bhp, 103=1.
2010-11-06 12:22:16,945 | DEBUG  | Stat yezooz. car_speed, 180=3.
2010-11-06 12:22:16,945 | DEBUG  | Stat yezooz. car_speed, 180=3.
2010-11-06 12:22:16,956 | DEBUG  | Stat yezooz. car_weight, 1200=8.
2010-11-06 12:22:16,956 | DEBUG  | Stat yezooz. car_weight, 1200=8.
2010-11-06 12:22:16,969 | DEBUG  | yezooz bought 5 cars
2010-11-06 12:22:16,969 | DEBUG  | yezooz bought 5 cars
2010-11-06 12:23:04,007 | INFO   | yezooz just spent 50 credit
2010-11-06 12:23:04,007 | INFO   | yezooz just spent 50 credit
2010-11-06 12:23:04,017 | DEBUG  | Stat yezooz. credit, spend=590.
2010-11-06 12:23:04,017 | DEBUG  | Stat yezooz. credit, spend=590.
2010-11-06 12:23:05,088 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:23:05,088 | DEBUG  | Could not draw any car for Prototype / yezooz
2010-11-06 12:23:05,146 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:23:05,146 | DEBUG  | Could not draw any car for Modified / yezooz
2010-11-06 12:23:05,194 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:23:05,194 | DEBUG  | Could not draw any car for Non-Playable / yezooz
2010-11-06 12:23:05,242 | DEBUG  | Stat yezooz. garage, cars_add=74.
2010-11-06 12:23:05,242 | DEBUG  | Stat yezooz. garage, cars_add=74.
2010-11-06 12:23:05,256 | DEBUG  | Stat yezooz. garage, cars=107.
2010-11-06 12:23:05,256 | DEBUG  | Stat yezooz. garage, cars=107.
2010-11-06 12:23:05,282 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=9.
2010-11-06 12:23:05,282 | DEBUG  | Stat yezooz. car_manuf, CitroÃ«n=9.
2010-11-06 12:23:05,294 | DEBUG  | Stat yezooz. car_country, France=27.
2010-11-06 12:23:05,294 | DEBUG  | Stat yezooz. car_country, France=27.
2010-11-06 12:23:05,304 | DEBUG  | Stat yezooz. car_tier, 3=77.
2010-11-06 12:23:05,304 | DEBUG  | Stat yezooz. car_tier, 3=77.
